# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
271    0.90356       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
272    0.89593       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
273    0.91767       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
274    0.89614       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
275    0.88975       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
276    0.89912       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
277    0.90296       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
278    0.87937       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
279    0.91581       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
280    0.90562       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
281    0.88365       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
282    0.91299       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
283    0.88288       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
284    0.89961       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
285    0.91496       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
286    0.89032       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
287    0.89526       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
288    0.91194       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
289    0.89008       3719        839         33         99      0.106      0.750      0.814      0.783      0.869 
290    0.88222       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
291    0.91738       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
292    0.92795       3721        837         31        101      0.108      0.765      0.815      0.791      0.868 
293    0.90707       3720        838         32        100      0.107      0.758      0.814      0.787      0.870 
294    0.89109       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
295    0.90691       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
296    0.90308       3720        838         32        100      0.107      0.758      0.814      0.787      0.869 
297    0.91746       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
298    0.88843       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
299    0.89915       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
300    0.90089       3722        836         30        102      0.109      0.773      0.815      0.795      0.869 
