# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        112     1.0711       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        112     1.0711       4640       1058         50        115      0.098      0.697      0.811      0.756      0.832 
Test:        113     1.0648        947        193         10         23      0.106      0.697      0.827      0.764      0.856 
Train:        113     1.0648       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        113     1.0648       4640       1058         50        115      0.098      0.697      0.811      0.756      0.833 
Test:        114     1.0592        948        192         10         23      0.107      0.697      0.828      0.764      0.856 
Train:        114     1.0592       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        114     1.0592       4640       1058         50        115      0.098      0.697      0.811      0.756      0.833 
Test:        115     1.0674        949        191         10         23      0.107      0.697      0.829      0.765      0.857 
Train:        115     1.0674       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        115     1.0674       4640       1058         50        115      0.098      0.697      0.811      0.756      0.833 
Test:        116     1.0542        948        192         10         23      0.107      0.697      0.828      0.764      0.857 
Train:        116     1.0542       3712        846         40         92      0.098      0.697      0.811      0.756      0.827 
All:        116     1.0542       4640       1058         50        115      0.098      0.697      0.811      0.756      0.833 
Test:        117     1.0532        946        194         10         23      0.106      0.697      0.826      0.763      0.858 
Train:        117     1.0532       3712        846         40         92      0.098      0.697      0.811      0.756      0.828 
All:        117     1.0532       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
Test:        118     1.0747        946        194         10         23      0.106      0.697      0.826      0.763      0.858 
Train:        118     1.0747       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:        118     1.0747       4640       1058         50        115      0.098      0.697      0.811      0.756      0.834 
Test:        119     1.0635        947        193         10         23      0.106      0.697      0.827      0.764      0.858 
Train:        119     1.0635       3712        846         40         92      0.098      0.697      0.811      0.756      0.829 
All:        119     1.0635       4640       1058         50        115      0.098      0.697      0.811      0.756      0.835 
Test:        120     1.0789        948        192         10         23      0.107      0.697      0.828      0.764      0.859 
Train:        120     1.0789       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        120     1.0789       4640       1058         50        115      0.098      0.697      0.811      0.756      0.835 
Test:        121     1.0602        948        192         10         23      0.107      0.697      0.828      0.764      0.859 
Train:        121     1.0602       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        121     1.0602       4640       1058         50        115      0.098      0.697      0.811      0.756      0.836 
Test:        122     1.0447        948        192         10         23      0.107      0.697      0.828      0.764      0.859 
Train:        122     1.0447       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        122     1.0447       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        123     1.0434        948        192         10         23      0.107      0.697      0.828      0.764      0.860 
Train:        123     1.0434       3712        846         40         92      0.098      0.697      0.811      0.756      0.830 
All:        123     1.0434       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        124     1.0523        948        192         10         23      0.107      0.697      0.828      0.764      0.860 
Train:        124     1.0523       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:        124     1.0523       4641       1057         49        116      0.099      0.703      0.811      0.759      0.836 
Test:        125     1.0423        948        192         10         23      0.107      0.697      0.828      0.764      0.861 
Train:        125     1.0423       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:        125     1.0423       4642       1056         48        117      0.100      0.709      0.812      0.762      0.835 
Test:        126     1.0555        948        192         10         23      0.107      0.697      0.828      0.764      0.861 
Train:        126     1.0555       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:        126     1.0555       4642       1056         48        117      0.100      0.709      0.812      0.762      0.835 
Test:        127     1.0495        949        191         10         23      0.107      0.697      0.829      0.765      0.862 
Train:        127     1.0495       3713        845         39         93      0.099      0.705      0.812      0.760      0.829 
All:        127     1.0495       4642       1056         48        117      0.100      0.709      0.812      0.762      0.836 
Test:        128     1.0738        949        191         10         23      0.107      0.697      0.829      0.765      0.862 
Train:        128     1.0738       3713        845         39         93      0.099      0.705      0.812      0.760      0.830 
All:        128     1.0738       4642       1056         48        117      0.100      0.709      0.812      0.762      0.837 
Test:        129     1.0533        946        194         10         23      0.106      0.697      0.826      0.763      0.862 
Train:        129     1.0533       3713        845         39         93      0.099      0.705      0.812      0.760      0.831 
All:        129     1.0533       4642       1056         48        117      0.100      0.709      0.812      0.762      0.837 
Test:        130     1.0444        944        196         10         23      0.105      0.697      0.824      0.763      0.862 
Train:        130     1.0444       3713        845         39         93      0.099      0.705      0.812      0.760      0.832 
All:        130     1.0444       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        131     1.0381        946        194         10         23      0.106      0.697      0.826      0.763      0.862 
Train:        131     1.0381       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:        131     1.0381       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        132     1.0348        947        193         10         23      0.106      0.697      0.827      0.764      0.863 
Train:        132     1.0348       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:        132     1.0348       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        133     1.0476        946        194          9         24      0.110      0.727      0.827      0.779      0.863 
Train:        133     1.0476       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:        133     1.0476       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        134     1.0527        947        193          9         24      0.111      0.727      0.828      0.779      0.864 
Train:        134     1.0527       3714        844         38         94      0.100      0.712      0.812      0.763      0.831 
All:        134     1.0527       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        135     1.0361        947        193          9         24      0.111      0.727      0.828      0.779      0.864 
Train:        135     1.0361       3714        844         38         94      0.100      0.712      0.812      0.763      0.831 
All:        135     1.0361       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        136     1.0445        948        192          9         24      0.111      0.727      0.829      0.779      0.864 
Train:        136     1.0445       3714        844         38         94      0.100      0.712      0.812      0.763      0.831 
All:        136     1.0445       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        137     1.0552        947        193          9         24      0.111      0.727      0.828      0.779      0.864 
Train:        137     1.0552       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:        137     1.0552       4643       1055         47        118      0.101      0.715      0.812      0.765      0.838 
Test:        138     1.0388        946        194          9         24      0.110      0.727      0.827      0.779      0.864 
Train:        138     1.0388       3714        844         38         94      0.100      0.712      0.812      0.763      0.832 
All:        138     1.0388       4643       1055         47        118      0.101      0.715      0.812      0.765      0.839 
Test:        139     1.0537        949        191          9         24      0.112      0.727      0.829      0.780      0.864 
Train:        139     1.0537       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        139     1.0537       4643       1055         47        118      0.101      0.715      0.812      0.765      0.839 
Test:        140     1.0415        946        194          9         24      0.110      0.727      0.827      0.779      0.865 
Train:        140     1.0415       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        140     1.0415       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
Test:        141     1.0378        946        194          9         24      0.110      0.727      0.827      0.779      0.865 
Train:        141     1.0378       3713        845         39         93      0.099      0.705      0.812      0.760      0.833 
All:        141     1.0378       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
Test:        142      1.039        944        196          9         24      0.109      0.727      0.825      0.778      0.865 
Train:        142      1.039       3713        845         39         93      0.099      0.705      0.812      0.760      0.834 
All:        142      1.039       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
Test:        143     1.0246        946        194          9         24      0.110      0.727      0.827      0.779      0.865 
Train:        143     1.0246       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        143     1.0246       4643       1055         47        118      0.101      0.715      0.812      0.765      0.840 
Test:        144     1.0346        948        192          9         24      0.111      0.727      0.829      0.779      0.866 
Train:        144     1.0346       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        144     1.0346       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
Test:        145     1.0413        949        191          9         24      0.112      0.727      0.829      0.780      0.866 
Train:        145     1.0413       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        145     1.0413       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
Test:        146     1.0308        950        190          9         24      0.112      0.727      0.830      0.780      0.866 
Train:        146     1.0308       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        146     1.0308       4644       1054         46        119      0.101      0.721      0.812      0.768      0.839 
Test:        147     1.0365        949        191          8         25      0.116      0.758      0.830      0.795      0.867 
Train:        147     1.0365       3714        844         38         94      0.100      0.712      0.812      0.763      0.833 
All:        147     1.0365       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
Test:        148     1.0184        948        192          8         25      0.115      0.758      0.829      0.795      0.867 
Train:        148     1.0184       3715        843         37         95      0.101      0.720      0.812      0.767      0.833 
All:        148     1.0184       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
Test:        149     1.0387        947        193          8         25      0.115      0.758      0.829      0.794      0.866 
Train:        149     1.0387       3714        844         38         94      0.100      0.712      0.812      0.763      0.834 
All:        149     1.0387       4645       1053         45        120      0.102      0.727      0.813      0.771      0.840 
Test:        150     1.0251        947        193          8         25      0.115      0.758      0.829      0.794      0.866 
Train:        150     1.0251       3712        846         40         92      0.098      0.697      0.811      0.756      0.834 
All:        150     1.0251       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        151     1.0362        944        196          8         25      0.113      0.758      0.826      0.793      0.866 
Train:        151     1.0362       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        151     1.0362       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        152     1.0319        943        197          8         25      0.113      0.758      0.825      0.792      0.866 
Train:        152     1.0319       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        152     1.0319       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        153     1.0394        943        197          8         25      0.113      0.758      0.825      0.792      0.867 
Train:        153     1.0394       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        153     1.0394       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        154     1.0196        943        197          8         25      0.113      0.758      0.825      0.792      0.867 
Train:        154     1.0196       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        154     1.0196       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        155     1.0289        944        196          8         25      0.113      0.758      0.826      0.793      0.867 
Train:        155     1.0289       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        155     1.0289       4645       1053         45        120      0.102      0.727      0.813      0.771      0.841 
Test:        156     1.0325        946        194          8         25      0.114      0.758      0.828      0.794      0.867 
Train:        156     1.0325       3712        846         40         92      0.098      0.697      0.811      0.756      0.835 
All:        156     1.0325       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        157     1.0265        946        194          8         25      0.114      0.758      0.828      0.794      0.868 
Train:        157     1.0265       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        157     1.0265       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        158     1.0231        944        196          8         25      0.113      0.758      0.826      0.793      0.868 
Train:        158     1.0231       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        158     1.0231       4644       1054         46        119      0.101      0.721      0.812      0.768      0.841 
Test:        159     1.0267        943        197          8         25      0.113      0.758      0.825      0.792      0.868 
Train:        159     1.0267       3713        845         39         93      0.099      0.705      0.812      0.760      0.835 
All:        159     1.0267       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        160     1.0249        943        197          8         25      0.113      0.758      0.825      0.792      0.868 
Train:        160     1.0249       3714        844         38         94      0.100      0.712      0.812      0.763      0.835 
All:        160     1.0249       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        161     1.0258        942        198          8         25      0.112      0.758      0.824      0.792      0.868 
Train:        161     1.0258       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        161     1.0258       4645       1053         45        120      0.102      0.727      0.813      0.771      0.842 
Test:        162     1.0281        942        198          8         25      0.112      0.758      0.824      0.792      0.868 
Train:        162     1.0281       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        162     1.0281       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        163     1.0241        943        197          8         25      0.113      0.758      0.825      0.792      0.868 
Train:        163     1.0241       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        163     1.0241       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        164     1.0314        943        197          8         25      0.113      0.758      0.825      0.792      0.869 
Train:        164     1.0314       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        164     1.0314       4643       1055         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        165     1.0225        944        196          8         25      0.113      0.758      0.826      0.793      0.869 
Train:        165     1.0225       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        165     1.0225       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        166      1.025        944        196          8         25      0.113      0.758      0.826      0.793      0.869 
Train:        166      1.025       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        166      1.025       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        167    0.99971        946        194          8         25      0.114      0.758      0.828      0.794      0.869 
Train:        167    0.99971       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        167    0.99971       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        168       1.03        946        194          8         25      0.114      0.758      0.828      0.794      0.869 
Train:        168       1.03       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        168       1.03       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        169     1.0127        944        196          8         25      0.113      0.758      0.826      0.793      0.870 
Train:        169     1.0127       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        169     1.0127       4644       1054         46        119      0.101      0.721      0.812      0.768      0.842 
Test:        170     1.0176        944        196          8         25      0.113      0.758      0.826      0.793      0.870 
Train:        170     1.0176       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        170     1.0176       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        171     1.0109        944        196          8         25      0.113      0.758      0.826      0.793      0.870 
Train:        171     1.0109       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        171     1.0109       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        172     1.0278        945        195          8         25      0.114      0.758      0.827      0.793      0.870 
Train:        172     1.0278       3714        844         38         94      0.100      0.712      0.812      0.763      0.836 
All:        172     1.0278       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        173     1.0099        945        195          9         24      0.110      0.727      0.826      0.778      0.870 
Train:        173     1.0099       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        173     1.0099       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        174     1.0181        944        196          9         24      0.109      0.727      0.825      0.778      0.870 
Train:        174     1.0181       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        174     1.0181       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        175     1.0228        944        196          9         24      0.109      0.727      0.825      0.778      0.870 
Train:        175     1.0228       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        175     1.0228       4644       1054         46        119      0.101      0.721      0.812      0.768      0.843 
Test:        176      1.015        942        198          9         24      0.108      0.727      0.824      0.777      0.870 
Train:        176      1.015       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        176      1.015       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        177     1.0249        942        198          9         24      0.108      0.727      0.824      0.777      0.870 
Train:        177     1.0249       3713        845         38         94      0.100      0.712      0.812      0.763      0.837 
All:        177     1.0249       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        178     1.0252        943        197          9         24      0.109      0.727      0.824      0.777      0.870 
Train:        178     1.0252       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        178     1.0252       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        179     1.0122        943        197          9         24      0.109      0.727      0.824      0.777      0.870 
Train:        179     1.0122       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        179     1.0122       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        180     1.0044        942        198          9         24      0.108      0.727      0.824      0.777      0.870 
Train:        180     1.0044       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        180     1.0044       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        181     1.0194        943        197          9         24      0.109      0.727      0.824      0.777      0.870 
Train:        181     1.0194       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        181     1.0194       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        182      1.008        941        199          9         24      0.108      0.727      0.823      0.776      0.870 
Train:        182      1.008       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        182      1.008       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        183      1.002        941        199          9         24      0.108      0.727      0.823      0.776      0.871 
Train:        183      1.002       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        183      1.002       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        184     1.0111        942        198          9         24      0.108      0.727      0.824      0.777      0.871 
Train:        184     1.0111       3714        844         38         94      0.100      0.712      0.812      0.763      0.837 
All:        184     1.0111       4644       1054         46        119      0.101      0.721      0.812      0.768      0.844 
Test:        185     1.0086        941        199          9         24      0.108      0.727      0.823      0.776      0.871 
Train:        185     1.0086       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        185     1.0086       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        186     1.0098        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        186     1.0098       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        186     1.0098       4645       1053         45        120      0.102      0.727      0.813      0.771      0.844 
Test:        187      1.009        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        187      1.009       3714        844         38         94      0.100      0.712      0.812      0.763      0.838 
All:        187      1.009       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        188     1.0125        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        188     1.0125       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        188     1.0125       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        189    0.99912        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        189    0.99912       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        189    0.99912       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        190     1.0116        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        190     1.0116       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        190     1.0116       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        191    0.99191        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        191    0.99191       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        191    0.99191       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        192     1.0066        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        192     1.0066       3714        844         38         94      0.100      0.712      0.812      0.763      0.839 
All:        192     1.0066       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        193     1.0077        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        193     1.0077       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        193     1.0077       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        194     1.0113        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        194     1.0113       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        194     1.0113       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        195    0.99529        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        195    0.99529       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        195    0.99529       4645       1053         45        120      0.102      0.727      0.813      0.771      0.845 
Test:        196     1.0144        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        196     1.0144       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        196     1.0144       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        197     1.0081        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        197     1.0081       3715        843         37         95      0.101      0.720      0.812      0.767      0.839 
All:        197     1.0081       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        198     1.0089        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        198     1.0089       3715        843         37         95      0.101      0.720      0.812      0.767      0.840 
All:        198     1.0089       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        199    0.99977        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        199    0.99977       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        199    0.99977       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        200    0.99937        938        202          9         24      0.106      0.727      0.820      0.775      0.872 
Train:        200    0.99937       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        200    0.99937       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        201     1.0086        938        202          9         24      0.106      0.727      0.820      0.775      0.872 
Train:        201     1.0086       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        201     1.0086       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        202     1.0019        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        202     1.0019       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        202     1.0019       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        203     1.0003        938        202          9         24      0.106      0.727      0.820      0.775      0.872 
Train:        203     1.0003       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        203     1.0003       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        204     0.9887        938        202          9         24      0.106      0.727      0.820      0.775      0.872 
Train:        204     0.9887       3715        843         36         96      0.102      0.727      0.813      0.771      0.840 
All:        204     0.9887       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        205     1.0019        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        205     1.0019       3716        842         36         96      0.102      0.727      0.813      0.771      0.840 
All:        205     1.0019       4645       1053         45        120      0.102      0.727      0.813      0.771      0.846 
Test:        206     1.0072        942        198          9         24      0.108      0.727      0.824      0.777      0.871 
Train:        206     1.0072       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        206     1.0072       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        207    0.98696        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        207    0.98696       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        207    0.98696       4645       1053         45        120      0.102      0.727      0.813      0.771      0.847 
Test:        208    0.99486        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        208    0.99486       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        208    0.99486       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        209     1.0104        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        209     1.0104       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        209     1.0104       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        210     1.0042        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        210     1.0042       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        210     1.0042       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        211    0.99785        942        198          9         24      0.108      0.727      0.824      0.777      0.871 
Train:        211    0.99785       3715        843         37         95      0.101      0.720      0.812      0.767      0.841 
All:        211    0.99785       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        212     1.0132        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        212     1.0132       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        212     1.0132       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        213    0.99146        940        200          9         24      0.107      0.727      0.822      0.776      0.871 
Train:        213    0.99146       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        213    0.99146       4644       1054         46        119      0.101      0.721      0.812      0.768      0.847 
Test:        214    0.99622        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        214    0.99622       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        214    0.99622       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        215    0.98788        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
Train:        215    0.98788       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:        215    0.98788       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        216     0.9873        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        216     0.9873       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:        216     0.9873       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        217     1.0042        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        217     1.0042       3716        842         36         96      0.102      0.727      0.813      0.771      0.842 
All:        217     1.0042       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        218    0.99289        937        203          9         24      0.106      0.727      0.819      0.775      0.871 
Train:        218    0.99289       3715        843         37         95      0.101      0.720      0.812      0.767      0.842 
All:        218    0.99289       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        219    0.99499        935        205          9         24      0.105      0.727      0.818      0.774      0.871 
Train:        219    0.99499       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        219    0.99499       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        220     1.0057        935        205          9         24      0.105      0.727      0.818      0.774      0.871 
Train:        220     1.0057       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        220     1.0057       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        221     1.0003        935        205          9         24      0.105      0.727      0.818      0.774      0.871 
Train:        221     1.0003       3715        843         37         95      0.101      0.720      0.812      0.767      0.843 
All:        221     1.0003       4645       1053         45        120      0.102      0.727      0.813      0.771      0.848 
Test:        222    0.99462        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        222    0.99462       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        222    0.99462       4645       1053         45        120      0.102      0.727      0.813      0.771      0.849 
Test:        223    0.98706        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        223    0.98706       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        223    0.98706       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        224    0.97734        938        202          9         24      0.106      0.727      0.820      0.775      0.871 
Train:        224    0.97734       3716        842         36         96      0.102      0.727      0.813      0.771      0.843 
All:        224    0.97734       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        225    0.98668        936        204          9         24      0.105      0.727      0.818      0.774      0.871 
Train:        225    0.98668       3717        841         35         97      0.103      0.735      0.813      0.775      0.843 
All:        225    0.98668       4646       1052         44        121      0.103      0.733      0.813      0.774      0.849 
Test:        226    0.99366        939        201          9         24      0.107      0.727      0.821      0.775      0.871 
