gene_name,enhancers,gc19_pc.5utr,gc19_pc.3utr,gc19_pc.cds,gc19_pc.promCore,label
4110,-0.0,-0.0,0.2716394462850697,0.00600901804059745,0.3823210109223181,0
4115,-0.0,-0.0,0.026170479097310958,0.056798949043395996,-0.0,0
4116,1.6283710178740027,-0.0,-0.0,-0.0,-0.0,0
4117,-0.0,-0.0,0.3321091686601654,0.26706278524904525,1.83258146374831,0
4125,-0.0,-0.0,-0.0,0.5753641449035618,4.8225690198347735,0
4131,4.48863236974014,5.0414822055944315,10.907604538776862,0.41158982595919336,4.257263571741215,0
4133,4.7246701947996375,2.2112738072101483,1.1207321386522535,1.5357414535117635,1.7589535175028777,0
4137,-0.0,4.257263571741215,6.403054373067175,1.0894543508833443,1.6879401405890582,0
4139,1.929911807710872,3.3532933242551013,5.4575264853995025,3.485938610117246,2.15761932274386,0
4140,1.3703580218215368,-0.0,-0.0,1.5015525867931632,2.9220358146316543,0
4144,2.060038994404996,0.6157695595386008,-0.0,2.266407466875457,0.8863339505843517,0
4145,-0.0,0.4091343314825488,0.01606434339452853,10.852301476115844,2.235590216169767,0
4149,-0.0,3.3214624136433017,1.7783241289718048,2.1812882380378653,3.975548706308024,1
4150,2.297707010209713,0.4263864409220835,1.7637786103136457,0.959300012595082,0.3871694981453305,0
4152,2.054444585162873,1.5661437761758643,0.9400072584914712,5.991464547107983,2.037754641298512,0
4155,-0.0,1.540056449791806,2.1753446972595505,2.032222134312732,0.7248112372954351,0
4157,0.6103347735856011,0.1068015534542306,2.6260877987605964,1.1277496897116124,0.3368373032499265,0
200765,-0.0,0.29236502035616263,-0.0,1.1454020549681565,1.099826024948075,0
4160,-0.0,-0.0,-0.0,4.48863236974014,-0.0,0
4163,3.0742345017089487,0.4994884662227775,0.18203879677433726,0.6625714198678259,1.3506145248632286,0
4170,5.91302312080142,-0.0,4.080441657053109,1.2659865154803964,-0.0,0
4171,5.757677044164982,0.4363120196063413,0.3654432736305888,4.1749474267542,0.4338260031271473,0
4172,7.6243553409168605,-0.0,-0.0,0.9368098157640772,0.7133498878774649,0
4173,1.852682135455313,4.360734920539593,3.7809508843344255,1.484674849501434,9.224389601850113,0
4174,3.591534981251188,-0.0,1.605924093134304,1.3584885507819078,1.88321707971689,0
4175,1.4930959145741212,-0.0,1.3271767566368018,2.983309753555434,-0.0,0
4176,2.913433650832873,1.484674849501434,-0.0,4.257263571741215,0.6991149523397369,0
4184,-0.0,-0.0,-0.0,-0.0,1.2659865154803964,0
4188,-0.0,0.6570081339440722,7.958463510243193,1.2397934376407056,0.8371006953136401,0
4193,3.179270570275841,5.400164062906066,2.401290028466523,3.94656269170289,4.7161956058486085,1
4194,1.2286720002713112,-0.0,0.030227275620096368,2.0488657809877164,1.69259672010824,1
4201,3.5439136838637504,-0.0,-0.0,-0.0,-0.0,0
4204,-0.0,-0.0,1.7541400374417473,1.1067704763695734,3.8898212974444593,0
4205,3.6903204919103394,1.4023587045144192,1.5881461982998115,4.609174191329439,1.5530575789979926,0
4208,1.3310640270539438,10.461317436148443,2.81299413687482,9.190439710269846,7.330325854993241,0
4209,2.740842023927201,-0.0,1.1067704763695734,1.307852934813328,5.2873358843458815,0
4211,-0.0,3.9179907772079376,5.2127930947514205,4.378512815374084,4.565564931395731,0
4212,6.027792488363326,5.259402469382468,9.03798497949408,9.432203493390746,6.293110326577151,0
4214,-0.0,-0.0,2.517562081641862,16.628504694839098,-0.0,1
4215,1.983106432749404,-0.0,3.010155794219715,3.1212954965293367,8.208789796151205,0
4216,-0.0,-0.0,-0.0,3.010155794219715,0.7979722840209107,0
4217,-0.0,-0.0,1.2249785550849817,1.3822983557945443,4.09588574924093,0
4218,3.429596856183853,-0.0,0.959300012595082,-0.0,2.7329834676474216,0
4221,4.48863236974014,0.1131407029767887,-0.0,41.598135100725386,0.23306763251190304,1
4223,-0.0,8.023686681420713,3.6036196101631126,3.4185164954326224,5.554800558474007,0
4233,1.8577390281620303,-0.0,3.4185164954326224,4.763256600668997,2.0939381110325423,1
4234,-0.0,1.8375877241845475,-0.0,7.28399173643017,4.789400763803704,0
200845,-0.0,0.11950000881154785,5.687739848489491,7.958463510243193,2.4965461264450317,0
4254,1.2887140327810265,-0.0,3.046520432386096,0.3368373032499265,-0.0,0
4261,-0.0,-0.0,1.4144922098788941,1.362437219389343,-0.0,1
4281,2.611272916204872,3.6903204919103394,1.5705249389355018,1.5443807758007964,4.585269524281755,0
4282,-0.0,0.10469296074441824,-0.0,-0.0,-0.0,0
4283,0.024145162468538497,-0.0,4.158883083359672,0.812931216883496,1.5357414535117635,0
4284,-0.0,-0.0,0.6991149523397369,0.522729528268815,-0.0,0
4286,3.1694905996874585,1.5357414535117635,7.698096412533514,1.2773179905517509,6.136605932777653,1
4287,-0.0,-0.0,2.9744405594197016,0.9820459929396221,1.6510727372113818,0
4289,1.5100451685560656,-0.0,0.07540373436802306,5.764807176493975,11.645132021292335,0
4292,2.111105598415325,0.5253286189529861,0.5515070031730143,2.4826571817394103,0.5305369552297617,1
4296,-0.0,0.5072055175978368,-0.0,0.6570081339440722,-0.0,0
4297,0.7305666369506649,-0.0,0.5201338108376153,1.362437219389343,-0.0,1
4298,1.6832943777567786,-0.0,-0.0,1.3001753821989963,-0.0,1
4299,3.862043073123125,-0.0,2.8963395296759558,1.362437219389343,2.407945608651872,1
4300,0.9240709191931172,6.077279549130535,1.0894543508833443,4.526728759681528,3.628010156350749,1
4302,0.0,0.0,0.0,0.0,0.0,1
4303,-0.0,-0.0,3.3109637018710143,1.2622235792809853,-0.0,1
4306,3.440738946282764,2.837635105650901,4.004961001087415,3.485938610117246,4.6313406650854025,0
4312,8.372919702259813,-0.0,-0.0,1.945722166725099,-0.0,0
4313,3.2089007418461226,0.6681502240429829,0.4790540611294676,1.7254999298922502,1.014995667346632,0
200933,-0.0,-0.0,0.522729528268815,-0.0,-0.0,0
4331,-0.0,-0.0,5.335736822938756,2.845916690982964,1.7978841870790838,0
4335,-0.0,-0.0,1.1454020549681565,1.2397934376407056,-0.0,0
4342,-0.0,-0.0,-0.0,0.7219397364432262,4.526728759681528,0
4343,-0.0,1.5617721897359045,-0.0,0.7742683028468818,4.854030342744445,0
4345,-0.0,-0.0,0.3439505294796205,0.3179914629809159,0.5253286189529861,0
4355,4.774108499240992,-0.0,0.2285782928042553,0.3016457794691673,1.1811811844697069,0
4435,3.111794291012141,4.158883083359672,-0.0,0.226337396211276,2.9744405594197016,0
4436,0.7133498878774649,2.79673388470832,1.6465117318139313,1.9885045466877336,2.037754641298512,1
4437,2.3553109920171247,-0.0,-0.0,0.9400072584914712,-0.0,0
4438,-0.0,-0.0,0.31096980568079,8.862433757729306,-0.0,0
4439,-0.0,-0.0,-0.0,0.2062815178390268,0.21739883384668185,0
4478,-0.0,1.701942531507025,0.7019538456481891,5.245580714302774,3.4632110928166164,1
4486,3.3856390427463032,-0.0,-0.0,2.4965461264450317,-0.0,0
4487,1.6419611041396605,-0.0,0.9690166308972346,2.043302495063964,1.6510727372113818,0
4495,3.179270570275841,-0.0,0.6597878425221805,0.028197848759003295,-0.0,0
4496,-0.0,-0.0,0.028197848759003295,-0.0,-0.0,0
4502,-0.0,0.12375080743617504,-0.0,-0.0,0.06918288953923818,0
4515,-0.0,3.767749516271721,1.6328907938088781,-0.0,-0.0,1
4520,-0.0,-0.0,3.520521604337368,1.0518785231520775,-0.0,0
4535,-0.0,-0.0,-0.0,-0.0,-0.0,0
4538,-0.0,-0.0,-0.0,-0.0,-0.0,0
4540,-0.0,-0.0,-0.0,-0.0,-0.0,0
4541,-0.0,-0.0,-0.0,-0.0,-0.0,0
4543,-0.0,4.48863236974014,-0.0,1.7113322201154404,8.523160963196029,0
4547,0.522729528268815,-0.0,6.8285652424216225,7.268782537659732,2.82117410737787,0
201163,1.9351680525234112,-0.0,0.6765477171356823,2.9656105230014687,-0.0,1
201181,-0.0,-0.0,-0.0,0.5357588903112024,-0.0,0
4582,-0.0,-0.0,0.12801065995182487,3.7942399697717626,1.1667926332016525,1
4591,0.9208988328818478,5.290150803881644,2.145889083839064,2.904868327248872,2.388044946945536,0
4595,4.127136385047091,0.6906223705768347,-0.0,3.767749516271721,-0.0,1
266740,-0.0,-0.0,-0.0,-0.0,-0.0,0
4598,-0.0,-0.0,-0.0,4.62123452938262,2.285128352394585,0
4599,-0.0,0.11737799269735925,-0.0,0.237567071979934,0.1301439934874296,0
4601,-0.0,1.6602260712662056,6.393250431866763,-0.0,2.3553109920171247,0
4602,5.808130170056335,-0.0,1.1560687469188813,0.7133498878774649,3.364017210537871,1
4603,-0.0,2.6039064253722795,1.701942531507025,1.8986611719047104,2.1053667135594196,0
266747,0.1776624274132314,0.7537553025125038,-0.0,1.548714471970977,-0.0,0
4605,3.520521604337368,-0.0,1.5228520426264789,1.065460918308081,-0.0,0
4607,1.4430933101632866,-0.0,-0.0,0.4487886664317247,-0.0,0
4609,4.414549826379441,4.6517074398668,4.999634525047509,0.30397271399576314,3.0742345017089487,1
4610,-0.0,-0.0,3.092926226545424,0.4943602582849024,-0.0,1
4613,4.48863236974014,-0.0,6.119475207059808,0.8584912735471358,-0.0,1
4615,-0.0,-0.0,1.4804775761875917,2.939351940117884,1.5837263069982062,1
4616,1.484674849501434,4.308330175751545,0.6049147160678703,-0.0,3.130842054034652,0
4617,6.834653527184077,-0.0,0.9528483940973166,1.0791361852632897,6.8407604021578585,0
4627,1.0249873617333756,3.046520432386096,1.983106432749404,5.768381797642168,2.145889083839064,1
4628,12.22952552690495,-0.0,5.130498804941078,3.092926226545424,-0.0,0
4637,-0.0,2.4826571817394103,2.560268330583,1.1703800781097058,3.6157777023158775,0
4641,2.247860193304799,3.4185164954326224,-0.0,1.2360794161462796,3.5089273689687164,0
4644,-0.0,-0.0,0.4815969731058612,0.684980617893552,0.2808243074334898,1
4645,-0.0,-0.0,1.9194405796029823,4.207468468497762,0.7450280159369568,0
4646,-0.0,-0.0,0.8770099243727291,1.7113322201154404,0.4638641146945783,0
201255,1.9885045466877336,-0.0,-0.0,1.7686153720422086,-0.0,0
4651,4.080441657053109,0.7772159820834832,2.887846947913053,2.407945608651872,0.4363120196063413,0
4654,-0.0,-0.0,0.9304302250278768,0.44129334223124494,3.5795229331307636,1
4656,-0.0,-0.0,3.238976496575204,0.9400072584914712,-0.0,0
4659,3.364017210537871,2.15761932274386,3.862043073123125,2.7487315805092343,1.7734638592652212,0
4660,6.1669423757239965,-0.0,1.99391726988322,0.4918010768736519,1.945722166725099,0
4665,2.205240620131297,-0.0,3.0282554652595515,0.06504638341112012,-0.0,1
4666,3.5089273689687164,2.9656105230014687,-0.0,2.2540235263796156,3.3214624136433017,1
4669,3.7157985434652,0.1908203696093164,-0.0,0.3920297678519141,0.4512933630646567,0
4670,5.026612248619396,-0.0,-0.0,0.8280028782609018,2.4415598452846345,0
4673,3.290130180154503,0.5149524607894301,4.004961001087415,7.70750819460834,1.701942531507025,0
4678,4.127136385047091,-0.0,0.8340634889592595,0.19522565773400088,2.1753446972595505,0
4681,5.653667474184354,3.7942399697717626,1.7397687181199988,-0.0,2.29140779240392,0
4683,-0.0,-0.0,0.3558624169853233,3.3532933242551013,1.1667926332016525,1
4686,1.956332271184485,-0.0,0.3063023589883496,2.076916731696725,-0.0,0
4688,0.3871694981453305,-0.0,0.04244727290325315,5.890078318476946,1.929911807710872,0
4689,-0.0,-0.0,-0.0,2.0488657809877164,0.10891237159211747,0
4690,5.066513821458093,2.2540235263796156,4.396450155339607,6.251681917802022,1.410439523588429,0
4691,2.6260877987605955,0.7219397364432262,2.407945608651872,0.40423236824426817,0.4613436354700026,0
4692,2.6788215504420805,-0.0,1.7493381143666709,0.09838048838154333,1.924669340751124,0
4695,3.1989751631618644,-0.0,-0.0,-0.0,-0.0,0
4698,1.6193619936317936,-0.0,2.4213235849534653,-0.0,0.538374979631233,0
4701,-0.0,-0.0,-0.0,0.8069342108909828,-0.0,0
4703,2.099644248997356,-0.0,-0.0,2.0656490962602128,0.812931216883496,0
4704,-0.0,-0.0,0.99516079403194,0.3463272380183781,1.4679383501604009,0
4710,7.459402897268382,-0.0,0.9368098157640772,0.3654432736305888,-0.0,0
4712,2.79673388470832,-0.0,4.034812301520766,-0.0,3.0011670150440364,0
4714,0.3993423902581351,-0.0,-0.0,1.7397687181199988,-0.0,0
4715,8.879311495021035,-0.0,-0.0,3.555713128118128,-0.0,0
4716,5.460591620099058,-0.0,-0.0,-0.0,0.16025208895856993,0
4719,-0.0,-0.0,0.7890503361396599,1.8934998787177275,1.929911807710872,0
4720,4.4328147935059885,0.8925742052568391,1.4637760177527517,-0.0,0.8554214341109682,0
4722,0.4663877743354223,-0.0,0.1152582256732726,0.2900515441005155,-0.0,0
4723,6.1844863478696706,-0.0,-0.0,-0.0,-0.0,0
4724,7.053521209275003,-0.0,-0.0,-0.0,-0.0,0
4726,1.7589535175028777,-0.0,-0.0,1.827587703351136,-0.0,0
4728,6.1844863478696706,0.9464175203893678,-0.0,1.4762890929813617,-0.0,0
4729,1.5228520426264789,-0.0,-0.0,3.7809508843344255,9.793720559674822,0
4731,2.475748712003235,-0.0,0.01606434339452853,0.6653588767650331,0.16025208895856993,0
4733,5.8301487410730735,-0.0,-0.0,2.904868327248872,6.136605932777653,0
4734,4.308330175751545,-0.0,1.334958867622735,2.032222134312732,2.560268330583,0
4736,-0.0,-0.0,-0.0,8.282872339511902,9.131898945669619,0
4738,-0.0,-0.0,-0.0,4.892910926827495,1.1207321386522535,0
4739,2.671202493608745,0.5020575096074908,4.664027807369716,2.297707010209713,1.5185739661289808,0
4751,3.130842054034652,-0.0,0.3203375043056427,1.0860090442604518,-0.0,0
4760,9.131898945669619,2.5246167626777987,14.98589063607398,0.3920297678519141,3.9902007864921702,0
4763,-0.0,-0.0,3.046520432386096,30.03231114439507,1.6014647824797654,1
4771,4.11145003012504,2.553086994321543,1.9142254527888205,2.887846947913053,3.677702153523811,1
4772,-0.0,-0.0,1.8426065473953992,1.8729868783833488,-0.0,0
4773,-0.0,1.8028042387608088,0.06504638341112012,1.2547188800438842,3.6903204919103394,1
4778,7.231257984748687,1.8426065473953992,-0.0,0.26249657321990805,4.240527072400182,0
4779,1.9777228494179804,3.8758839588122727,5.2817179031237735,3.2289009085152887,2.8293876712831767,0
4780,2.5459313516257747,10.222016536486086,0.4969227185969992,16.119536688754724,4.791594949432449,1
4783,0.2854326044031904,2.8048474860995483,6.8965779783920125,2.187249494314141,4.080441657053109,0
4790,3.429596856183853,1.827587703351136,3.7157985434652,2.887846947913053,0.7219397364432262,0
4791,0.8801131057555668,4.414549826379441,-0.0,1.484674849501434,4.142946744061319,1
4792,1.0894543508833443,4.605170185988091,1.2735336942476752,-0.0,4.360734920539593,0
4793,4.507589857649228,-0.0,1.0894543508833443,0.9464175203893678,3.5321834449589544,0
4794,1.068870978810249,-0.0,0.9722660223512384,0.2308217030226557,-0.0,1
4795,-0.0,-0.0,-0.0,0.32268630081752586,3.6157777023158775,0
4796,0.37265915638298697,-0.0,-0.0,1.5837263069982062,-0.0,0
4798,0.6103347735856011,-0.0,0.21962973201441333,0.2062815178390268,1.0350292238335748,0
4800,6.947536148993982,-0.0,3.064953742595944,4.034812301520766,6.545608333787513,0
4801,0.7742683028468818,-0.0,7.033216466346966,2.845916690982964,-0.0,0
4802,1.561772189735904,5.130498804941078,2.266407466875457,4.546052581505003,6.288464563744872,0
4803,4.526728759681528,-0.0,-0.0,3.7030189472676582,-0.0,0
4804,-0.0,0.8988339912746943,1.3983305057710165,0.6294214896794005,0.6709454725762589,0
4811,1.6193619936317936,-0.0,5.967607405377435,0.3823210109223181,-0.0,0
135892,-0.0,4.507589857649228,0.2877407408394038,2.4213235849534653,2.29140779240392,0
4824,-0.0,-0.0,1.0757085923078198,0.5887421212051551,-0.0,0
4830,3.218875824868201,0.30397271399576314,-0.0,-0.0,0.2240990076172457,0
4831,-0.0,2.475748712003235,-0.0,0.9432098212254189,1.7589535175028777,0
4832,4.695164917849564,0.23306763251190304,-0.0,1.3902983664612367,0.26249657321990805,0
4833,1.4596223298630735,0.4714446670421397,-0.0,0.4363120196063413,0.14514138566967075,0
4839,0.6877995049000188,0.38474378529491227,-0.0,0.3678456763218567,0.3606471082625632,0
4841,-0.0,1.4307855790145299,3.3320165278449907,2.9568193000553924,2.9656105230014687,1
4842,-0.0,5.048958849815646,1.4226223023752331,0.6991149523397369,5.341508832717026,0
4843,-0.0,-0.0,-0.0,0.1996406705644218,-0.0,0
4846,-0.0,-0.0,5.701533006607611,2.5965669675943546,1.2963476298344283,0
4848,-0.0,0.37265915638298697,18.57660382689179,5.57094269614159,2.34236596300589,0
4849,0.1322796050090899,1.1884144654100832,2.4688640236212893,2.913433650832873,2.5819683626311307,1
4850,3.7030189472676582,-0.0,1.8176374340709085,6.233541203862094,-0.0,0
4851,1.1207321386522535,-0.0,2.15761932274386,10.143957848674617,-0.0,1
4852,0.9984529758452776,0.4066818480360602,-0.0,4.546052581505003,0.812931216883496,0
4853,1.2735336942476752,-0.0,9.075023075028554,3.767749516271721,-0.0,1
4854,0.9368098157640772,-0.0,-0.0,3.4185164954326224,-0.0,0
4862,9.946679018705117,-0.0,1.9038358190346123,0.7831244058783461,3.2695114408367805,0
4863,0.7248112372954351,-0.0,4.752463266324688,0.9625336430488926,2.247860193304799,0
4867,-0.0,-0.0,0.4790540611294676,0.18203879677433726,-0.0,0
4868,-0.0,-0.0,0.8492958550498766,0.41404833886865305,0.04653725387870866,0
4869,-0.0,1.484674849501434,2.8963395296759558,0.37265915638298697,1.1993136749452131,1
4878,5.729408022295173,3.677702153523811,0.6212191541909712,1.8883518707273808,1.3983305057710165,0
4879,5.815442792462555,-0.0,1.5314357467895614,0.004004005341346159,-0.0,0
4880,-0.0,-0.0,7.926632599631393,-0.0,-0.0,0
4882,-0.0,1.9885045466877336,-0.0,2.983309753555434,-0.0,0
4883,10.82073374071332,7.884964425825709,2.266407466875457,0.9400072584914712,5.1175369967729125,0
4891,3.6903204919103394,3.94656269170289,0.4943602582849024,1.3943104039149683,2.3748870047494512,0
4902,-0.0,-0.0,-0.0,1.3584885507819078,-0.0,0
4904,-0.0,-0.0,-0.0,0.7104947838950941,-0.0,0
4905,-0.0,-0.0,-0.0,1.4888809498949918,-0.0,0
4914,2.4688640236212893,-0.0,-0.0,1.334958867622735,0.6266836384647172,1
4915,2.6335365969425606,2.7646046797007062,3.5089273689687164,2.3103652803130084,11.88916192241826,0
4920,-0.0,0.026170479097310958,0.2970000166368879,1.447212776089308,-0.0,0
4921,2.0712749790134426,3.0191851549287683,1.5925758789589173,3.6157777023158775,2.6864697433188867,1
4926,6.149550961788888,1.3584885507819078,0.9114126490898222,3.7942399697717626,8.346775539125106,1
4927,3.0282554652595515,-0.0,-0.0,0.026170479097310958,-0.0,0
4928,-0.0,-0.0,0.9145697136759215,2.3553109920171247,1.1454020549681565,1
4929,7.794268785868791,3.1597582203851116,8.412788132061447,1.447212776089308,3.767749516271721,0
4931,1.7880802458786706,-0.0,0.31096980568079,0.4462871026284194,0.9464175203893678,0
4946,-0.0,-0.0,-0.0,4.1749474267542,-0.0,0
4947,0.4538012003838439,-0.0,3.102338008620249,1.0083621620946444,2.4415598452846345,0
4952,-0.0,-0.0,4.885994493421581,1.2849081324888545,-0.0,0
4953,1.5749157200623731,-0.0,-0.0,0.927248044563393,1.2584677096325854,0
4957,3.111794291012141,2.1400496636323942,2.4415598452846345,0.7949938769179749,3.555713128118128,0
4967,2.0267048894345727,-0.0,1.3388613078852585,4.758932274660007,-0.0,0
4976,2.235590216169767,-0.0,3.4745425678879704,1.852682135455313,0.9464175203893678,0
4985,-0.0,-0.0,1.3783103185808157,2.854232711280292,-0.0,0
4986,-0.0,0.06298133418274147,3.140434398561638,1.0620566621670204,0.004004005341346159,0
4987,2.3748870047494512,0.04653725387870866,0.0020010006671668467,0.29236502035616263,1.163211611654076,0
4988,-0.0,0.4512933630646567,1.055265484164744,12.55296700428056,0.4338260031271473,0
4998,0.4918010768736519,-0.0,-0.0,0.31096980568079,-0.0,0
4999,-0.0,-0.0,0.7508419735195753,1.5314357467895614,-0.0,0
5000,3.5795229331307636,2.004786861855133,1.0518785231520775,5.2873358843458815,2.4483510232869112,0
5001,-0.0,1.7445476929147616,4.62123452938262,1.4430933101632866,-0.0,0
5007,2.1168609980705555,1.1739739694631093,1.4063950328268937,0.9560716018859996,-0.0,0
5013,-0.0,2.6636123516716417,1.1739739694631093,1.812680802041974,2.407945608651872,0
5015,6.665209180393088,3.485938610117246,8.509026628749844,6.648472681052054,6.412906609739287,0
201626,-0.0,-0.0,0.5201338108376153,1.9194405796029823,-0.0,0
5034,-0.0,2.297707010209713,0.37265915638298697,0.6653588767650331,2.0939381110325423,0
