# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
268    0.94693       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
269    0.94011       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
270     0.9375       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
271    0.94072       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
272    0.93401       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
273    0.94279       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
274    0.93579       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
275    0.94004       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
276    0.92432       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
277    0.94167       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
278    0.94011       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
279    0.94167       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
280    0.94549       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
281    0.93476       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
282    0.93703       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
283      0.936       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
284    0.93902       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
285    0.93952       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
286    0.93825       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
287    0.93167       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
288    0.92749       6641       1566         37        104      0.062      0.738      0.808      0.773      0.854 
289     0.9258       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
290    0.93601       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
291    0.94096       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
292    0.93635       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
293    0.93848       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
294    0.94634       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
295    0.94491       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
296    0.92822       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
297    0.93787       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
298    0.93663       6642       1565         36        105      0.063      0.745      0.808      0.777      0.854 
299    0.93593       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
300    0.92728       6642       1565         36        105      0.063      0.745      0.808      0.777      0.855 
