# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
274      1.059       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
275     1.0608       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
276     1.0778       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
277     1.0749       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
278     1.0766       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
279      1.071       6474       1382        204        288      0.172      0.585      0.810      0.705      0.783 
280     1.0613       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
281     1.0587       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
282     1.0621       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
283     1.0585       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
284     1.0682       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
285     1.0627       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
286     1.0565       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
287     1.0576       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
288      1.061       6469       1387        209        283      0.169      0.575      0.809      0.699      0.783 
289     1.0722       6470       1386        208        284      0.170      0.577      0.809      0.700      0.784 
290     1.0677       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
291     1.0611       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
292     1.0396       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
293     1.0624       6471       1385        207        285      0.171      0.579      0.809      0.701      0.784 
294      1.068       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
295     1.0695       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
296     1.0688       6474       1382        204        288      0.172      0.585      0.810      0.705      0.785 
297     1.0585       6475       1381        203        289      0.173      0.587      0.810      0.706      0.785 
298     1.0579       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
299     1.0552       6474       1382        204        288      0.172      0.585      0.810      0.705      0.784 
300      1.066       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
