# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: sage.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        110     1.1834       6437       1419        241        251      0.150      0.510      0.801      0.665      0.750 
All:        110     1.1834       8038       1783        310        305      0.146      0.496      0.799      0.657      0.739 
Test:        111     1.1803       1595        370         68         55      0.129      0.447      0.790      0.629      0.695 
Train:        111     1.1803       6438       1418        240        252      0.151      0.512      0.801      0.666      0.751 
All:        111     1.1803       8040       1781        308        307      0.147      0.499      0.800      0.659      0.740 
Test:        112     1.1935       1597        368         68         55      0.130      0.447      0.791      0.630      0.696 
Train:        112     1.1935       6438       1418        240        252      0.151      0.512      0.801      0.666      0.752 
All:        112     1.1935       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        113     1.1728       1593        372         68         55      0.129      0.447      0.789      0.629      0.697 
Train:        113     1.1728       6437       1419        241        251      0.150      0.510      0.801      0.665      0.752 
All:        113     1.1728       8039       1782        309        306      0.147      0.498      0.800      0.658      0.741 
Test:        114     1.1734       1591        374         68         55      0.128      0.447      0.788      0.628      0.698 
Train:        114     1.1734       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        114     1.1734       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        115     1.1754       1592        373         68         55      0.129      0.447      0.789      0.629      0.698 
Train:        115     1.1754       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        115     1.1754       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        116     1.1798       1593        372         68         55      0.129      0.447      0.789      0.629      0.698 
Train:        116     1.1798       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        116     1.1798       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        117     1.1819       1593        372         68         55      0.129      0.447      0.789      0.629      0.697 
Train:        117     1.1819       6438       1418        240        252      0.151      0.512      0.801      0.666      0.753 
All:        117     1.1819       8039       1782        309        306      0.147      0.498      0.800      0.658      0.742 
Test:        118     1.1846       1589        376         68         55      0.128      0.447      0.787      0.628      0.697 
Train:        118     1.1846       6437       1419        241        251      0.150      0.510      0.801      0.665      0.753 
All:        118     1.1846       8038       1783        310        305      0.146      0.496      0.799      0.657      0.742 
Test:        119     1.1768       1587        378         68         55      0.127      0.447      0.786      0.627      0.697 
Train:        119     1.1768       6436       1420        242        250      0.150      0.508      0.801      0.664      0.753 
All:        119     1.1768       8037       1784        311        304      0.146      0.494      0.799      0.656      0.742 
Test:        120     1.1781       1588        377         68         55      0.127      0.447      0.787      0.628      0.699 
Train:        120     1.1781       6438       1418        240        252      0.151      0.512      0.801      0.666      0.754 
All:        120     1.1781       8037       1784        311        304      0.146      0.494      0.799      0.656      0.743 
Test:        121     1.1955       1589        376         68         55      0.128      0.447      0.787      0.628      0.699 
Train:        121     1.1955       6439       1417        239        253      0.151      0.514      0.802      0.667      0.754 
All:        121     1.1955       8038       1783        310        305      0.146      0.496      0.799      0.657      0.743 
Test:        122     1.1958       1587        378         68         55      0.127      0.447      0.786      0.627      0.700 
Train:        122     1.1958       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        122     1.1958       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        123     1.1778       1584        381         68         55      0.126      0.447      0.785      0.627      0.700 
Train:        123     1.1778       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        123     1.1778       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
Test:        124     1.1798       1582        383         68         55      0.126      0.447      0.784      0.626      0.700 
Train:        124     1.1798       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        124     1.1798       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        125     1.1728       1583        382         68         55      0.126      0.447      0.784      0.626      0.701 
Train:        125     1.1728       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        125     1.1728       8037       1784        311        304      0.146      0.494      0.799      0.656      0.744 
Test:        126     1.1762       1579        386         68         55      0.125      0.447      0.783      0.625      0.701 
Train:        126     1.1762       6437       1419        241        251      0.150      0.510      0.801      0.665      0.755 
All:        126     1.1762       8038       1783        310        305      0.146      0.496      0.799      0.657      0.745 
Test:        127     1.1885       1579        386         68         55      0.125      0.447      0.783      0.625      0.701 
Train:        127     1.1885       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        127     1.1885       8037       1784        311        304      0.146      0.494      0.799      0.656      0.745 
Test:        128     1.1855       1578        387         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        128     1.1855       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        128     1.1855       8036       1785        312        303      0.145      0.493      0.799      0.655      0.744 
Test:        129     1.1839       1577        388         68         55      0.124      0.447      0.782      0.625      0.699 
Train:        129     1.1839       6440       1416        238        254      0.152      0.516      0.802      0.668      0.755 
All:        129     1.1839       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        130     1.1735       1579        386         68         55      0.125      0.447      0.783      0.625      0.699 
Train:        130     1.1735       6438       1418        240        252      0.151      0.512      0.801      0.666      0.755 
All:        130     1.1735       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        131       1.17       1575        390         68         55      0.124      0.447      0.781      0.624      0.698 
Train:        131       1.17       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        131       1.17       8039       1782        309        306      0.147      0.498      0.800      0.658      0.744 
Test:        132     1.1857       1575        390         68         55      0.124      0.447      0.781      0.624      0.698 
Train:        132     1.1857       6439       1417        239        253      0.151      0.514      0.802      0.667      0.755 
All:        132     1.1857       8040       1781        308        307      0.147      0.499      0.800      0.659      0.744 
Test:        133      1.183       1578        387         68         55      0.124      0.447      0.782      0.625      0.699 
Train:        133      1.183       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        133      1.183       8041       1780        307        308      0.148      0.501      0.800      0.660      0.744 
Test:        134     1.1645       1578        387         68         55      0.124      0.447      0.782      0.625      0.700 
Train:        134     1.1645       6440       1416        238        254      0.152      0.516      0.802      0.668      0.756 
All:        134     1.1645       8042       1779        306        309      0.148      0.502      0.800      0.661      0.745 
Test:        135     1.1792       1580        385         68         55      0.125      0.447      0.783      0.626      0.701 
Train:        135     1.1792       6441       1415        237        255      0.153      0.518      0.802      0.669      0.756 
All:        135     1.1792       8040       1781        308        307      0.147      0.499      0.800      0.659      0.745 
Test:        136     1.1834       1580        385         68         55      0.125      0.447      0.783      0.626      0.702 
Train:        136     1.1834       6438       1418        240        252      0.151      0.512      0.801      0.666      0.757 
All:        136     1.1834       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        137     1.1723       1579        386         68         55      0.125      0.447      0.783      0.625      0.702 
Train:        137     1.1723       6439       1417        239        253      0.151      0.514      0.802      0.667      0.757 
All:        137     1.1723       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        138     1.1755       1580        385         68         55      0.125      0.447      0.783      0.626      0.702 
Train:        138     1.1755       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        138     1.1755       8040       1781        308        307      0.147      0.499      0.800      0.659      0.746 
Test:        139     1.1699       1579        386         68         55      0.125      0.447      0.783      0.625      0.701 
Train:        139     1.1699       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        139     1.1699       8041       1780        307        308      0.148      0.501      0.800      0.660      0.746 
Test:        140     1.1687       1583        382         68         55      0.126      0.447      0.784      0.626      0.700 
Train:        140     1.1687       6440       1416        238        254      0.152      0.516      0.802      0.668      0.757 
All:        140     1.1687       8042       1779        306        309      0.148      0.502      0.800      0.661      0.746 
Test:        141     1.1762       1581        384         67         56      0.127      0.455      0.784      0.630      0.701 
Train:        141     1.1762       6441       1415        237        255      0.153      0.518      0.802      0.669      0.757 
All:        141     1.1762       8043       1778        305        310      0.148      0.504      0.800      0.662      0.746 
Test:        142      1.182       1580        385         67         56      0.127      0.455      0.784      0.630      0.701 
Train:        142      1.182       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        142      1.182       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        143      1.178       1576        389         68         55      0.124      0.447      0.781      0.625      0.702 
Train:        143      1.178       6440       1416        238        254      0.152      0.516      0.802      0.668      0.758 
All:        143      1.178       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        144     1.1665       1577        388         68         55      0.124      0.447      0.782      0.625      0.702 
Train:        144     1.1665       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        144     1.1665       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        145     1.1728       1580        385         68         55      0.125      0.447      0.783      0.626      0.702 
Train:        145     1.1728       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        145     1.1728       8042       1779        306        309      0.148      0.502      0.800      0.661      0.747 
Test:        146     1.1795       1580        385         68         55      0.125      0.447      0.783      0.626      0.702 
Train:        146     1.1795       6441       1415        237        255      0.153      0.518      0.802      0.669      0.758 
All:        146     1.1795       8040       1781        308        307      0.147      0.499      0.800      0.659      0.747 
Test:        147     1.1779       1582        383         68         55      0.126      0.447      0.784      0.626      0.701 
Train:        147     1.1779       6442       1414        236        256      0.153      0.520      0.802      0.670      0.758 
All:        147     1.1779       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        148     1.1706       1582        383         68         55      0.126      0.447      0.784      0.626      0.701 
Train:        148     1.1706       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        148     1.1706       8041       1780        307        308      0.148      0.501      0.800      0.660      0.747 
Test:        149     1.1773       1581        384         68         55      0.125      0.447      0.784      0.626      0.701 
Train:        149     1.1773       6442       1414        236        256      0.153      0.520      0.802      0.670      0.759 
All:        149     1.1773       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        150     1.1821       1579        386         68         55      0.125      0.447      0.783      0.625      0.702 
Train:        150     1.1821       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        150     1.1821       8042       1779        306        309      0.148      0.502      0.800      0.661      0.748 
Test:        151     1.1726       1582        383         68         55      0.126      0.447      0.784      0.626      0.703 
Train:        151     1.1726       6441       1415        237        255      0.153      0.518      0.802      0.669      0.760 
All:        151     1.1726       8041       1780        307        308      0.148      0.501      0.800      0.660      0.749 
Test:        152     1.1606       1582        383         69         54      0.124      0.439      0.784      0.622      0.703 
Train:        152     1.1606       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        152     1.1606       8040       1781        308        307      0.147      0.499      0.800      0.659      0.749 
Test:        153     1.1773       1584        381         69         54      0.124      0.439      0.784      0.623      0.704 
Train:        153     1.1773       6440       1416        238        254      0.152      0.516      0.802      0.668      0.761 
All:        153     1.1773       8038       1783        310        305      0.146      0.496      0.799      0.657      0.750 
Test:        154     1.1679       1584        381         69         54      0.124      0.439      0.784      0.623      0.704 
Train:        154     1.1679       6440       1416        238        254      0.152      0.516      0.802      0.668      0.762 
All:        154     1.1679       8041       1780        307        308      0.148      0.501      0.800      0.660      0.750 
Test:        155     1.1736       1585        380         68         55      0.126      0.447      0.785      0.627      0.704 
Train:        155     1.1736       6438       1418        240        252      0.151      0.512      0.801      0.666      0.762 
All:        155     1.1736       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
Test:        156     1.1703       1582        383         68         55      0.126      0.447      0.784      0.626      0.703 
Train:        156     1.1703       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        156     1.1703       8039       1782        309        306      0.147      0.498      0.800      0.658      0.750 
Test:        157      1.156       1582        383         69         54      0.124      0.439      0.784      0.622      0.703 
Train:        157      1.156       6440       1416        238        254      0.152      0.516      0.802      0.668      0.762 
All:        157      1.156       8039       1782        309        306      0.147      0.498      0.800      0.658      0.751 
Test:        158     1.1646       1580        385         69         54      0.123      0.439      0.783      0.622      0.704 
Train:        158     1.1646       6439       1417        239        253      0.151      0.514      0.802      0.667      0.762 
All:        158     1.1646       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
Test:        159     1.1654       1579        386         69         54      0.123      0.439      0.782      0.621      0.704 
Train:        159     1.1654       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        159     1.1654       8040       1781        308        307      0.147      0.499      0.800      0.659      0.751 
Test:        160      1.186       1580        385         69         54      0.123      0.439      0.783      0.622      0.704 
Train:        160      1.186       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        160      1.186       8039       1782        309        306      0.147      0.498      0.800      0.658      0.751 
Test:        161     1.1865       1576        389         69         54      0.122      0.439      0.781      0.621      0.703 
Train:        161     1.1865       6439       1417        239        253      0.151      0.514      0.802      0.667      0.763 
All:        161     1.1865       8036       1785        312        303      0.145      0.493      0.799      0.655      0.751 
Test:        162     1.1712       1577        388         69         54      0.122      0.439      0.781      0.621      0.703 
Train:        162     1.1712       6438       1418        240        252      0.151      0.512      0.801      0.666      0.763 
All:        162     1.1712       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
Test:        163     1.1736       1576        389         69         54      0.122      0.439      0.781      0.621      0.703 
Train:        163     1.1736       6438       1418        240        252      0.151      0.512      0.801      0.666      0.763 
All:        163     1.1736       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
Test:        164     1.1598       1576        389         69         54      0.122      0.439      0.781      0.621      0.703 
Train:        164     1.1598       6438       1418        240        252      0.151      0.512      0.801      0.666      0.763 
All:        164     1.1598       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
Test:        165     1.1707       1578        387         69         54      0.122      0.439      0.782      0.621      0.703 
Train:        165     1.1707       6437       1419        241        251      0.150      0.510      0.801      0.665      0.763 
All:        165     1.1707       8038       1783        310        305      0.146      0.496      0.799      0.657      0.751 
Test:        166     1.1565       1578        387         69         54      0.122      0.439      0.782      0.621      0.703 
Train:        166     1.1565       6438       1418        240        252      0.151      0.512      0.801      0.666      0.764 
All:        166     1.1565       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
Test:        167     1.1765       1580        385         69         54      0.123      0.439      0.783      0.622      0.704 
Train:        167     1.1765       6439       1417        239        253      0.151      0.514      0.802      0.667      0.764 
All:        167     1.1765       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
Test:        168     1.1607       1580        385         69         54      0.123      0.439      0.783      0.622      0.704 
Train:        168     1.1607       6439       1417        239        253      0.151      0.514      0.802      0.667      0.764 
All:        168     1.1607       8039       1782        309        306      0.147      0.498      0.800      0.658      0.752 
Test:        169     1.1713       1588        377         69         54      0.125      0.439      0.786      0.624      0.705 
Train:        169     1.1713       6439       1417        239        253      0.151      0.514      0.802      0.667      0.764 
All:        169     1.1713       8039       1782        309        306      0.147      0.498      0.800      0.658      0.753 
Test:        170     1.1714       1589        376         70         53      0.124      0.431      0.786      0.620      0.705 
Train:        170     1.1714       6442       1414        236        256      0.153      0.520      0.802      0.670      0.765 
All:        170     1.1714       8041       1780        307        308      0.148      0.501      0.800      0.660      0.753 
Test:        171     1.1644       1591        374         70         53      0.124      0.431      0.787      0.620      0.706 
Train:        171     1.1644       6444       1412        234        258      0.154      0.524      0.803      0.672      0.765 
All:        171     1.1644       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        172     1.1443       1591        374         69         54      0.126      0.439      0.788      0.624      0.706 
Train:        172     1.1443       6442       1414        236        256      0.153      0.520      0.802      0.670      0.765 
All:        172     1.1443       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        173     1.1676       1591        374         69         54      0.126      0.439      0.788      0.624      0.706 
Train:        173     1.1676       6442       1414        236        256      0.153      0.520      0.802      0.670      0.765 
All:        173     1.1676       8043       1778        305        310      0.148      0.504      0.800      0.662      0.753 
Test:        174     1.1588       1587        378         67         56      0.129      0.455      0.787      0.631      0.707 
Train:        174     1.1588       6443       1413        235        257      0.154      0.522      0.803      0.671      0.765 
All:        174     1.1588       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        175     1.1567       1588        377         67         56      0.129      0.455      0.787      0.632      0.707 
Train:        175     1.1567       6443       1413        235        257      0.154      0.522      0.803      0.671      0.765 
All:        175     1.1567       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        176     1.1653       1588        377         67         56      0.129      0.455      0.787      0.632      0.707 
Train:        176     1.1653       6444       1412        234        258      0.154      0.524      0.803      0.672      0.765 
All:        176     1.1653       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        177     1.1719       1588        377         68         55      0.127      0.447      0.787      0.628      0.707 
Train:        177     1.1719       6444       1412        234        258      0.154      0.524      0.803      0.672      0.765 
All:        177     1.1719       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        178     1.1682       1588        377         68         55      0.127      0.447      0.787      0.628      0.706 
Train:        178     1.1682       6444       1412        234        258      0.154      0.524      0.803      0.672      0.765 
All:        178     1.1682       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        179     1.1694       1587        378         69         54      0.125      0.439      0.786      0.623      0.706 
Train:        179     1.1694       6445       1411        233        259      0.155      0.526      0.803      0.673      0.765 
All:        179     1.1694       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        180     1.1592       1587        378         69         54      0.125      0.439      0.786      0.623      0.706 
Train:        180     1.1592       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        180     1.1592       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        181      1.172       1589        376         69         54      0.126      0.439      0.787      0.624      0.706 
Train:        181      1.172       6445       1411        233        259      0.155      0.526      0.803      0.673      0.766 
All:        181      1.172       8045       1776        303        312      0.149      0.507      0.801      0.663      0.754 
Test:        182     1.1609       1589        376         68         55      0.128      0.447      0.787      0.628      0.707 
Train:        182     1.1609       6444       1412        234        258      0.154      0.524      0.803      0.672      0.766 
All:        182     1.1609       8046       1775        302        313      0.150      0.509      0.801      0.664      0.754 
Test:        183     1.1489       1586        379         68         55      0.127      0.447      0.786      0.627      0.707 
Train:        183     1.1489       6446       1410        232        260      0.156      0.528      0.803      0.674      0.766 
All:        183     1.1489       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        184     1.1661       1586        379         69         54      0.125      0.439      0.785      0.623      0.707 
Train:        184     1.1661       6446       1410        232        260      0.156      0.528      0.803      0.674      0.767 
All:        184     1.1661       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        185     1.1551       1586        379         69         54      0.125      0.439      0.785      0.623      0.707 
Train:        185     1.1551       6449       1407        229        263      0.157      0.535      0.804      0.678      0.767 
All:        185     1.1551       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        186     1.1638       1585        380         71         52      0.120      0.423      0.784      0.615      0.706 
Train:        186     1.1638       6450       1406        228        264      0.158      0.537      0.804      0.679      0.767 
All:        186     1.1638       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        187     1.1617       1582        383         71         52      0.120      0.423      0.783      0.614      0.706 
Train:        187     1.1617       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        187     1.1617       8047       1774        301        314      0.150      0.511      0.801      0.665      0.755 
Test:        188     1.1649       1583        382         71         52      0.120      0.423      0.783      0.614      0.706 
Train:        188     1.1649       6448       1408        230        262      0.157      0.533      0.804      0.677      0.767 
All:        188     1.1649       8046       1775        302        313      0.150      0.509      0.801      0.664      0.755 
Test:        189     1.1753       1578        387         71         52      0.118      0.423      0.781      0.613      0.707 
Train:        189     1.1753       6447       1409        231        261      0.156      0.530      0.804      0.676      0.768 
All:        189     1.1753       8045       1776        303        312      0.149      0.507      0.801      0.663      0.756 
Test:        190     1.1571       1582        383         71         52      0.120      0.423      0.783      0.614      0.707 
Train:        190     1.1571       6448       1408        230        262      0.157      0.533      0.804      0.677      0.768 
All:        190     1.1571       8044       1777        304        311      0.149      0.506      0.801      0.662      0.756 
Test:        191      1.164       1587        378         71         52      0.121      0.423      0.785      0.615      0.708 
Train:        191      1.164       6447       1409        231        261      0.156      0.530      0.804      0.676      0.769 
All:        191      1.164       8046       1775        302        313      0.150      0.509      0.801      0.664      0.756 
Test:        192     1.1509       1586        379         71         52      0.121      0.423      0.784      0.615      0.708 
Train:        192     1.1509       6448       1408        230        262      0.157      0.533      0.804      0.677      0.769 
All:        192     1.1509       8046       1775        302        313      0.150      0.509      0.801      0.664      0.757 
Test:        193      1.173       1586        379         71         52      0.121      0.423      0.784      0.615      0.708 
Train:        193      1.173       6450       1406        228        264      0.158      0.537      0.804      0.679      0.769 
All:        193      1.173       8048       1773        300        315      0.151      0.512      0.801      0.666      0.757 
Test:        194     1.1587       1584        381         71         52      0.120      0.423      0.784      0.614      0.709 
Train:        194     1.1587       6451       1405        227        265      0.159      0.539      0.805      0.680      0.769 
All:        194     1.1587       8049       1772        299        316      0.151      0.514      0.802      0.667      0.757 
Test:        195     1.1613       1588        377         71         52      0.121      0.423      0.785      0.615      0.709 
Train:        195     1.1613       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        195     1.1613       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        196     1.1545       1589        376         71         52      0.121      0.423      0.786      0.616      0.710 
Train:        196     1.1545       6452       1404        226        266      0.159      0.541      0.805      0.681      0.770 
All:        196     1.1545       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        197     1.1621       1590        375         69         54      0.126      0.439      0.787      0.624      0.711 
Train:        197     1.1621       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        197     1.1621       8051       1770        297        318      0.152      0.517      0.802      0.668      0.758 
Test:        198     1.1699       1591        374         69         54      0.126      0.439      0.788      0.624      0.711 
Train:        198     1.1699       6451       1405        227        265      0.159      0.539      0.805      0.680      0.770 
All:        198     1.1699       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        199     1.1442       1589        376         69         54      0.126      0.439      0.787      0.624      0.711 
Train:        199     1.1442       6451       1405        227        265      0.159      0.539      0.805      0.680      0.771 
All:        199     1.1442       8051       1770        297        318      0.152      0.517      0.802      0.668      0.759 
Test:        200     1.1538       1590        375         70         53      0.124      0.431      0.787      0.620      0.710 
Train:        200     1.1538       6452       1404        226        266      0.159      0.541      0.805      0.681      0.771 
All:        200     1.1538       8052       1769        296        319      0.153      0.519      0.802      0.669      0.759 
Test:        201     1.1507       1588        377         70         53      0.123      0.431      0.786      0.620      0.710 
Train:        201     1.1507       6451       1405        227        265      0.159      0.539      0.805      0.680      0.771 
All:        201     1.1507       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        202     1.1601       1587        378         70         53      0.123      0.431      0.785      0.619      0.710 
Train:        202     1.1601       6452       1404        226        266      0.159      0.541      0.805      0.681      0.771 
All:        202     1.1601       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        203     1.1591       1587        378         70         53      0.123      0.431      0.785      0.619      0.709 
Train:        203     1.1591       6450       1406        228        264      0.158      0.537      0.804      0.679      0.771 
All:        203     1.1591       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        204     1.1623       1587        378         70         53      0.123      0.431      0.785      0.619      0.709 
Train:        204     1.1623       6450       1406        228        264      0.158      0.537      0.804      0.679      0.771 
All:        204     1.1623       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        205     1.1445       1590        375         70         53      0.124      0.431      0.787      0.620      0.709 
Train:        205     1.1445       6450       1406        228        264      0.158      0.537      0.804      0.679      0.771 
All:        205     1.1445       8050       1771        298        317      0.152      0.515      0.802      0.668      0.758 
Test:        206     1.1658       1590        375         70         53      0.124      0.431      0.787      0.620      0.709 
Train:        206     1.1658       6451       1405        227        265      0.159      0.539      0.805      0.680      0.771 
All:        206     1.1658       8050       1771        298        317      0.152      0.515      0.802      0.668      0.759 
Test:        207     1.1568       1592        373         70         53      0.124      0.431      0.788      0.621      0.709 
Train:        207     1.1568       6450       1406        228        264      0.158      0.537      0.804      0.679      0.771 
All:        207     1.1568       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        208     1.1535       1594        371         70         53      0.125      0.431      0.789      0.621      0.709 
Train:        208     1.1535       6450       1406        228        264      0.158      0.537      0.804      0.679      0.772 
All:        208     1.1535       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        209     1.1623       1594        371         70         53      0.125      0.431      0.789      0.621      0.709 
Train:        209     1.1623       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        209     1.1623       8049       1772        299        316      0.151      0.514      0.802      0.667      0.759 
Test:        210     1.1597       1593        372         70         53      0.125      0.431      0.788      0.621      0.710 
Train:        210     1.1597       6449       1407        229        263      0.157      0.535      0.804      0.678      0.772 
All:        210     1.1597       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        211     1.1622       1592        373         70         53      0.124      0.431      0.788      0.621      0.710 
Train:        211     1.1622       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        211     1.1622       8050       1771        298        317      0.152      0.515      0.802      0.668      0.760 
Test:        212     1.1478       1592        373         70         53      0.124      0.431      0.788      0.621      0.711 
Train:        212     1.1478       6450       1406        228        264      0.158      0.537      0.804      0.679      0.773 
All:        212     1.1478       8049       1772        299        316      0.151      0.514      0.802      0.667      0.760 
Test:        213     1.1606       1594        371         71         52      0.123      0.423      0.788      0.617      0.711 
Train:        213     1.1606       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        213     1.1606       8051       1770        297        318      0.152      0.517      0.802      0.668      0.760 
Test:        214     1.1497       1594        371         72         51      0.121      0.415      0.788      0.613      0.711 
Train:        214     1.1497       6453       1403        225        267      0.160      0.543      0.805      0.682      0.773 
All:        214     1.1497       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        215     1.1556       1594        371         72         51      0.121      0.415      0.788      0.613      0.711 
Train:        215     1.1556       6452       1404        226        266      0.159      0.541      0.805      0.681      0.773 
All:        215     1.1556       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        216     1.1469       1595        370         72         51      0.121      0.415      0.788      0.613      0.711 
Train:        216     1.1469       6454       1402        224        268      0.160      0.545      0.805      0.683      0.773 
All:        216     1.1469       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        217     1.1462       1592        373         72         51      0.120      0.415      0.787      0.612      0.711 
Train:        217     1.1462       6454       1402        224        268      0.160      0.545      0.805      0.683      0.774 
All:        217     1.1462       8052       1769        296        319      0.153      0.519      0.802      0.669      0.761 
Test:        218     1.1563       1592        373         72         51      0.120      0.415      0.787      0.612      0.711 
Train:        218     1.1563       6455       1401        223        269      0.161      0.547      0.805      0.684      0.774 
All:        218     1.1563       8051       1770        297        318      0.152      0.517      0.802      0.668      0.761 
Test:        219     1.1474       1592        373         72         51      0.120      0.415      0.787      0.612      0.711 
Train:        219     1.1474       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:        219     1.1474       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        220     1.1516       1593        372         72         51      0.121      0.415      0.787      0.613      0.711 
Train:        220     1.1516       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:        220     1.1516       8050       1771        298        317      0.152      0.515      0.802      0.668      0.761 
Test:        221     1.1447       1592        373         71         52      0.122      0.423      0.787      0.616      0.711 
Train:        221     1.1447       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
All:        221     1.1447       8051       1770        297        318      0.152      0.517      0.802      0.668      0.762 
Test:        222     1.1572       1592        373         71         52      0.122      0.423      0.787      0.616      0.711 
Train:        222     1.1572       6452       1404        226        266      0.159      0.541      0.805      0.681      0.774 
